date;count;total_count;ratio
2009-11-12;83;1499;0.05537024683122081
2009-11-13;90;2225;0.04044943820224719
2009-11-14;43;885;0.04858757062146893
2009-11-15;87;1494;0.05823293172690763
2009-11-16;135;2794;0.048317823908375086
2009-11-17;135;2759;0.04893077201884741
2009-11-18;118;2732;0.04319180087847731
2009-11-19;72;1184;0.060810810810810814
2009-11-20;83;4532;0.01831421006178288
2009-11-21;29;538;0.05390334572490706
2009-11-22;60;874;0.06864988558352403
2009-11-23;114;2641;0.04316546762589928
2009-11-24;130;2767;0.046982291290206
2009-11-25;120;2478;0.048426150121065374
2009-11-26;67;1597;0.041953663118346904
2009-11-27;91;1859;0.04895104895104895
2009-11-28;84;1154;0.07279029462738301
2009-11-29;45;861;0.05226480836236934
2009-11-30;118;2365;0.04989429175475687
2009-12-01;147;2965;0.04957841483979764
2009-12-02;121;2823;0.042862203329791
2009-12-03;135;2289;0.05897771952817824
2009-12-04;43;666;0.06456456456456457
2009-12-05;24;331;0.07250755287009064
2009-12-06;26;402;0.06467661691542288
2009-12-07;40;731;0.05471956224350205
2009-12-08;71;970;0.0731958762886598
2009-12-09;56;879;0.06370875995449374
2009-12-10;61;1353;0.0450849963045085
2009-12-11;107;2108;0.05075901328273245
2009-12-12;88;1394;0.06312769010043041
2009-12-13;72;1418;0.05077574047954866
2009-12-14;112;2735;0.040950639853747715
2009-12-15;138;2802;0.04925053533190578
2009-12-16;147;2772;0.05303030303030303
2009-12-17;113;2689;0.04202305689847527
2009-12-18;117;2638;0.04435178165276725
2009-12-19;52;1340;0.03880597014925373
2009-12-20;77;1414;0.054455445544554455
2009-12-21;121;2488;0.04863344051446945
2009-12-22;88;2450;0.035918367346938776
2009-12-23;90;2348;0.03833049403747871
2009-12-24;64;1881;0.03402445507708666
2009-12-25;52;1003;0.0518444666001994
2009-12-26;34;971;0.035015447991761074
2009-12-27;58;1224;0.04738562091503268
2009-12-28;103;1990;0.05175879396984925
2009-12-29;131;2102;0.06232159847764034
2009-12-30;88;2193;0.04012767897856817
2009-12-31;101;2223;0.04543409806567701
2010-01-01;93;2759;0.033707865168539325
2010-01-02;49;1167;0.04198800342759212
2010-01-03;72;1357;0.05305821665438467
2010-01-04;134;2708;0.04948301329394387
2010-01-05;135;2790;0.04838709677419355
2010-01-06;142;3157;0.04497941083306937
2010-01-07;134;3135;0.04274322169059011
2010-01-08;160;2810;0.05693950177935943
2010-01-09;83;1733;0.04789382573571841
2010-01-10;125;1711;0.07305669199298656
2010-01-11;205;3129;0.0655161393416427
2010-01-12;175;3186;0.0549278091650973
2010-01-13;169;3046;0.05548260013131976
2010-01-14;176;3000;0.058666666666666666
2010-01-15;173;2982;0.05801475519785379
2010-01-16;77;1429;0.053883834849545134
2010-01-17;101;1503;0.06719893546240852
2010-01-18;142;2486;0.05711987127916331
2010-01-19;146;2923;0.04994868286007526
2010-01-20;139;3034;0.04581410678971654
2010-01-21;192;3211;0.05979445655559016
2010-01-22;160;2874;0.055671537926235214
2010-01-23;87;1410;0.06170212765957447
2010-01-24;88;1441;0.061068702290076333
2010-01-25;145;2863;0.050646175340551866
2010-01-26;141;2821;0.0499822757887274
2010-01-27;124;3002;0.041305796135909394
2010-01-28;115;2977;0.038629492777964396
2010-01-29;120;2686;0.044676098287416234
2010-01-30;44;558;0.07885304659498207
2010-01-31;39;550;0.07090909090909091
2010-02-01;85;1411;0.060240963855421686
2010-02-02;131;2474;0.05295068714632175
2010-02-03;146;2841;0.051390355508623725
2010-02-04;141;2990;0.047157190635451506
2010-02-05;70;1472;0.04755434782608696
2010-02-06;25;705;0.03546099290780142
2010-02-07;55;838;0.06563245823389022
2010-02-08;98;1844;0.05314533622559653
2010-02-09;135;2683;0.050316809541557955
2010-02-10;70;1290;0.05426356589147287
2010-02-11;73;1346;0.05423476968796434
2010-02-12;91;1726;0.05272305909617613
2010-02-13;53;894;0.0592841163310962
2010-02-14;48;1155;0.04155844155844156
2010-02-15;61;1332;0.0457957957957958
2010-02-16;106;1961;0.05405405405405406
2010-02-17;113;2331;0.04847704847704848
2010-02-18;112;2624;0.042682926829268296
2010-02-19;117;2447;0.047813649366571315
2010-02-20;71;1230;0.05772357723577236
2010-02-21;76;1215;0.06255144032921811
2010-02-22;117;2346;0.049872122762148335
2010-02-23;127;2361;0.05379076662431173
2010-02-24;113;2491;0.04536330790847049
2010-02-25;110;2673;0.0411522633744856
2010-02-26;136;2527;0.05381875741986545
2010-02-27;96;1170;0.08205128205128205
2010-02-28;93;1278;0.07276995305164319
2010-03-01;128;2188;0.05850091407678245
2010-03-02;127;2412;0.052653399668325045
2010-03-03;108;2601;0.04152249134948097
2010-03-04;109;3145;0.03465818759936407
2010-03-05;106;2779;0.03814321698452681
2010-03-06;64;1412;0.0453257790368272
2010-03-07;89;1329;0.06696764484574869
2010-03-08;110;2878;0.03822098679638638
2010-03-09;123;2731;0.04503844745514463
2010-03-10;134;2702;0.049592894152479645
2010-03-11;131;2819;0.04647037956722242
2010-03-12;124;2781;0.04458827759798634
2010-03-13;76;1315;0.05779467680608365
2010-03-14;79;1292;0.06114551083591331
2010-03-15;106;2521;0.04204680682268941
2010-03-16;109;2118;0.05146364494806421
2010-03-17;109;2570;0.042412451361867706
2010-03-18;161;3083;0.05222186182289977
2010-03-19;153;2458;0.06224572823433686
2010-03-20;48;1246;0.038523274478330656
2010-03-21;71;1421;0.04996481351161154
2010-03-22;110;2571;0.04278490859587709
2010-03-23;105;2455;0.04276985743380855
2010-03-24;112;2599;0.04309349749903809
2010-03-25;127;3009;0.04220671319375208
2010-03-26;111;2523;0.04399524375743163
2010-03-27;68;1194;0.05695142378559464
2010-03-28;75;1308;0.05733944954128441
2010-03-29;119;2609;0.045611345343043314
2010-03-30;106;2562;0.04137392661982826
2010-03-31;124;2691;0.046079524340393904
2010-04-01;129;2793;0.04618689581095596
2010-04-02;149;2365;0.06300211416490487
2010-04-03;57;1222;0.046644844517184945
2010-04-04;78;1292;0.06037151702786378
2010-04-05;155;2759;0.056179775280898875
2010-04-06;137;2805;0.04884135472370767
2010-04-07;157;2880;0.05451388888888889
2010-04-08;154;3160;0.048734177215189876
2010-04-09;132;2769;0.047670639219934995
2010-04-10;95;1452;0.06542699724517906
2010-04-11;94;1601;0.05871330418488445
2010-04-12;161;2825;0.05699115044247788
2010-04-13;150;2972;0.05047106325706595
2010-04-14;127;4191;0.030303030303030304
2010-04-15;140;3257;0.042984341418483264
2010-04-16;144;2938;0.04901293396868618
2010-04-17;81;1295;0.06254826254826255
2010-04-18;88;1370;0.06423357664233577
2010-04-19;137;3057;0.044815178279358846
2010-04-20;109;3029;0.035985473753714095
2010-04-21;140;3141;0.04457179242279529
2010-04-22;176;3307;0.05322044148775325
2010-04-23;167;3219;0.05187946567256912
2010-04-24;79;1551;0.050934880722114766
2010-04-25;124;1582;0.07838179519595449
2010-04-26;141;3012;0.046812749003984064
2010-04-27;145;3140;0.04617834394904458
2010-04-28;110;3302;0.03331314354936402
2010-04-29;114;3195;0.03568075117370892
2010-04-30;135;2412;0.055970149253731345
2010-05-01;81;1538;0.05266579973992198
2010-05-02;102;1478;0.06901217861975643
2010-05-03;162;3290;0.049240121580547115
2010-05-04;146;3206;0.045539613225202745
2010-05-05;146;3379;0.04320804971885173
2010-05-06;143;3315;0.043137254901960784
2010-05-07;143;3227;0.04431360396653238
2010-05-08;61;1790;0.03407821229050279
2010-05-09;101;1644;0.06143552311435523
2010-05-10;70;1821;0.03844041735310269
2010-05-11;79;1500;0.05266666666666667
2010-05-12;110;1983;0.05547150781643974
2010-05-13;150;3420;0.043859649122807015
2010-05-14;171;3258;0.052486187845303865
2010-05-15;94;1568;0.05994897959183673
2010-05-16;109;1840;0.05923913043478261
2010-05-17;198;3407;0.05811564426181391
2010-05-18;156;3628;0.04299889746416759
2010-05-19;203;3550;0.0571830985915493
2010-05-20;183;3362;0.054431885782272454
2010-05-21;181;3250;0.055692307692307694
2010-05-22;84;1491;0.056338028169014086
2010-05-23;131;1597;0.08202880400751408
2010-05-24;194;3149;0.06160685932041918
2010-05-25;152;3128;0.04859335038363171
2010-05-26;174;3611;0.04818609803378565
2010-05-27;139;3331;0.04172921044731312
2010-05-28;155;3004;0.05159786950732357
2010-05-29;101;1481;0.06819716407832546
2010-05-30;91;1397;0.06513958482462419
2010-05-31;114;1838;0.062023939064200215
2010-06-01;157;3060;0.05130718954248366
2010-06-02;176;3146;0.055944055944055944
2010-06-03;177;3309;0.05349048050770626
2010-06-04;193;3234;0.059678416821273964
2010-06-05;101;1737;0.05814622913068509
2010-06-06;101;1549;0.06520335700451904
2010-06-07;203;3333;0.06090609060906091
2010-06-08;166;3503;0.04738795318298601
2010-06-09;247;3406;0.07251908396946564
2010-06-10;228;3522;0.06473594548551959
2010-06-11;172;3225;0.05333333333333334
2010-06-12;80;1685;0.04747774480712166
2010-06-13;119;1527;0.0779305828421742
2010-06-14;170;3273;0.05194011610143599
2010-06-15;193;3492;0.05526918671248568
2010-06-16;166;3469;0.0478524070337273
2010-06-17;165;3524;0.046821793416572076
2010-06-18;197;3273;0.060189428658722885
2010-06-19;85;1531;0.05551926845199216
2010-06-20;98;1413;0.06935598018400566
2010-06-21;148;3120;0.047435897435897434
2010-06-22;126;3281;0.03840292593721426
2010-06-23;136;3055;0.04451718494271686
2010-06-24;133;3098;0.04293092317624274
2010-06-25;127;2979;0.042631755622692176
2010-06-26;63;1490;0.042281879194630875
2010-06-27;78;1349;0.05782060785767235
2010-06-28;143;2956;0.048376184032476316
2010-06-29;165;3697;0.04463078171490398
2010-06-30;147;3232;0.04548267326732673
2010-07-01;126;3273;0.0384967919340055
2010-07-02;120;2802;0.042826552462526764
2010-07-03;54;1371;0.03938730853391685
2010-07-04;70;1361;0.05143277002204261
2010-07-05;95;2572;0.03693623639191291
2010-07-06;118;3435;0.03435225618631732
2010-07-07;121;3225;0.03751937984496124
2010-07-08;178;3183;0.055922086082312285
2010-07-09;162;3208;0.05049875311720698
2010-07-10;74;1576;0.046954314720812185
2010-07-11;72;1419;0.0507399577167019
2010-07-12;151;3035;0.04975288303130148
2010-07-13;194;3438;0.0564281559045957
2010-07-14;173;3353;0.051595586042350136
2010-07-15;125;3188;0.039209535759096616
2010-07-16;96;2466;0.038929440389294405
2010-07-17;83;1468;0.05653950953678474
2010-07-18;84;1326;0.06334841628959276
2010-07-19;171;3238;0.052810376775787524
2010-07-20;137;2955;0.046362098138747886
2010-07-21;124;2958;0.04192021636240703
2010-07-22;139;3095;0.044911147011308564
2010-07-23;118;3271;0.03607459492509936
2010-07-24;73;1359;0.05371596762325239
2010-07-25;52;1243;0.0418342719227675
2010-07-26;142;2893;0.04908399585205669
2010-07-27;103;3010;0.03421926910299003
2010-07-28;125;3032;0.04122691292875989
2010-07-29;150;3212;0.046699875466998754
2010-07-30;149;3212;0.04638854296388543
2010-07-31;83;1470;0.05646258503401361
2010-08-01;83;1489;0.05574210879785091
2010-08-02;158;2881;0.054842068726136756
2010-08-03;144;3017;0.047729532648326155
2010-08-04;149;3116;0.047817715019255455
2010-08-05;155;3381;0.04584442472641231
2010-08-06;130;3178;0.04090623033354311
2010-08-07;76;1659;0.04581072935503315
2010-08-08;86;1341;0.06413124533929904
2010-08-09;138;3082;0.04477611940298507
2010-08-10;138;3007;0.045892916528101096
2010-08-11;124;3122;0.03971812940422806
2010-08-12;143;3020;0.04735099337748344
2010-08-13;152;2986;0.050904219691895514
2010-08-14;50;1482;0.033738191632928474
2010-08-15;52;1346;0.03863298662704309
2010-08-16;135;3063;0.04407443682664055
2010-08-17;136;3070;0.04429967426710098
2010-08-18;143;3106;0.04603992273019961
2010-08-19;130;2954;0.044008124576844956
2010-08-20;129;2994;0.04308617234468938
2010-08-21;89;1421;0.06263194933145672
2010-08-22;108;1435;0.07526132404181185
2010-08-23;138;2970;0.046464646464646465
2010-08-24;167;3312;0.050422705314009664
2010-08-25;200;3503;0.05709391949757351
2010-08-26;186;3584;0.05189732142857143
2010-08-27;203;3548;0.05721533258173619
2010-08-28;118;1775;0.06647887323943662
2010-08-29;112;1577;0.07102092580849714
2010-08-30;192;3143;0.06108813235762011
2010-08-31;152;3512;0.04328018223234624
2010-09-01;195;3607;0.05406154699196008
2010-09-02;168;3552;0.0472972972972973
2010-09-03;153;3611;0.04237053447798394
2010-09-04;131;1969;0.06653123412899949
2010-09-05;128;1673;0.07650926479378362
2010-09-06;132;2542;0.05192761605035405
2010-09-07;189;3892;0.048561151079136694
2010-09-08;167;4082;0.04091131798138167
2010-09-09;179;4125;0.043393939393939394
2010-09-10;174;3842;0.045288912024986985
2010-09-11;94;2138;0.04396632366697849
2010-09-12;111;2039;0.05443845022069642
2010-09-13;251;4085;0.06144430844553243
2010-09-14;181;4251;0.042578216890143496
2010-09-15;207;4249;0.0487173452577077
2010-09-16;193;4375;0.04411428571428572
2010-09-17;183;4041;0.04528582034149963
2010-09-18;77;2000;0.0385
2010-09-19;110;1923;0.05720228809152366
2010-09-20;159;3537;0.04495335029686175
2010-09-21;205;4003;0.05121159130652011
2010-09-22;166;3853;0.04308331170516481
2010-09-23;259;3851;0.06725525837444819
2010-09-24;279;4361;0.06397615225865627
2010-09-25;100;2056;0.048638132295719845
2010-09-26;110;1925;0.05714285714285714
2010-09-27;177;3795;0.0466403162055336
2010-09-28;259;3966;0.06530509329299042
2010-09-29;214;3977;0.053809404073422176
2010-09-30;222;4146;0.053545586107091175
2010-10-01;236;3836;0.061522419186652764
2010-10-02;80;1247;0.06415396952686447
2010-10-03;50;981;0.0509683995922528
2010-10-04;191;3276;0.058302808302808304
2010-10-05;250;3476;0.07192174913693901
2010-10-06;249;3614;0.06889872717210847
2010-10-07;179;3548;0.05045095828635851
2010-10-08;183;3584;0.051060267857142856
2010-10-09;87;1945;0.04473007712082262
2010-10-10;115;1667;0.06898620275944811
2010-10-11;124;3237;0.03830707445165277
2010-10-12;172;3442;0.04997094712376525
2010-10-13;207;3561;0.05812973883740522
2010-10-14;212;3637;0.0582897992851251
2010-10-15;193;3484;0.05539609644087256
2010-10-16;75;1630;0.046012269938650305
2010-10-17;97;1654;0.058645707376058044
2010-10-18;183;3525;0.05191489361702128
2010-10-19;169;3640;0.04642857142857143
2010-10-20;154;3353;0.04592901878914405
2010-10-21;172;3799;0.04527507238747039
2010-10-22;169;3312;0.051026570048309176
2010-10-23;80;1652;0.048426150121065374
2010-10-24;76;1535;0.049511400651465795
2010-10-25;149;3188;0.04673776662484316
2010-10-26;211;3330;0.06336336336336336
2010-10-27;161;3475;0.04633093525179856
2010-10-28;157;3484;0.045063145809414465
2010-10-29;138;3340;0.04131736526946108
2010-10-30;90;1811;0.04969630038652678
2010-10-31;89;1558;0.05712451861360719
2010-11-01;162;3586;0.04517568321249303
2010-11-02;138;3479;0.03966657085369359
2010-11-03;163;3660;0.04453551912568306
2010-11-04;178;3541;0.05026828579497317
2010-11-05;160;3227;0.04958165478772854
2010-11-06;99;1881;0.05263157894736842
2010-11-07;85;1719;0.04944735311227458
2010-11-08;139;3695;0.03761840324763194
2010-11-09;169;3506;0.048203080433542496
2010-11-10;154;3633;0.04238921001926782
2010-11-11;145;3630;0.03994490358126722
2010-11-12;120;3344;0.03588516746411483
2010-11-13;95;1869;0.05082932049224184
2010-11-14;56;1675;0.03343283582089552
2010-11-15;175;3426;0.05107997664915353
2010-11-16;296;3889;0.0761121110825405
2010-11-17;148;3541;0.04179610279582039
2010-11-18;150;3657;0.04101722723543889
2010-11-19;270;5014;0.053849222177901876
2010-11-20;94;1720;0.05465116279069768
2010-11-21;80;1596;0.05012531328320802
2010-11-22;146;3338;0.04373876572798083
2010-11-23;189;3422;0.055230859146697835
2010-11-24;143;3247;0.044040652910378814
2010-11-25;96;2132;0.0450281425891182
2010-11-26;119;2498;0.047638110488390714
2010-11-27;101;1754;0.05758266818700114
2010-11-28;79;1731;0.04563835932986713
2010-11-29;170;3499;0.04858531008859674
2010-11-30;113;3582;0.031546621998883306
2010-12-01;175;3668;0.04770992366412214
2010-12-02;141;3463;0.04071614207334681
2010-12-03;161;3490;0.046131805157593124
2010-12-04;94;1891;0.04970914859862507
2010-12-05;101;1782;0.05667789001122334
2010-12-06;196;4020;0.04875621890547264
2010-12-07;228;5607;0.04066345639379347
2010-12-08;205;5273;0.03887729945002845
2010-12-09;160;5030;0.03180914512922465
2010-12-10;198;5442;0.03638368246968027
2010-12-11;119;2705;0.043992606284658044
2010-12-12;80;1185;0.06751054852320675
2010-12-13;245;3995;0.06132665832290363
2010-12-14;314;5308;0.05915599095704597
2010-12-15;175;5259;0.033276288267731505
2010-12-16;312;5648;0.05524079320113314
2010-12-17;213;4848;0.04393564356435643
2010-12-18;117;2354;0.04970263381478335
2010-12-19;141;2171;0.0649470290188853
2010-12-20;219;4534;0.04830172033524482
2010-12-21;427;9397;0.045440034053421306
2010-12-22;145;3538;0.040983606557377046
2010-12-23;206;4409;0.04672261283737809
2010-12-24;144;2682;0.053691275167785234
2010-12-25;101;1497;0.0674682698730795
2010-12-26;138;2057;0.06708799222168206
2010-12-27;188;3664;0.05131004366812227
2010-12-28;159;3937;0.04038608077216155
2010-12-29;195;4017;0.04854368932038835
2010-12-30;216;3975;0.05433962264150943
2010-12-31;190;3360;0.05654761904761905
2011-01-01;155;2172;0.07136279926335175
2011-01-02;166;2465;0.06734279918864097
2011-01-03;294;4685;0.06275346851654215
2011-01-04;276;4823;0.05722579307484968
2011-01-05;301;5167;0.05825430617379524
2011-01-06;250;5317;0.0470189956742524
2011-01-07;283;5096;0.055533751962323394
2011-01-08;171;3093;0.055286129970902036
2011-01-09;191;3201;0.059668853483286474
2011-01-10;265;5608;0.04725392296718973
2011-01-11;238;5459;0.04359772852170727
2011-01-12;229;5368;0.0426602086438152
2011-01-13;211;5407;0.03902348807101905
2011-01-14;268;5327;0.050309742819598276
2011-01-15;169;2549;0.0663005100039231
2011-01-16;172;2537;0.06779661016949153
2011-01-17;217;4329;0.05012705012705013
2011-01-18;277;6240;0.04439102564102564
2011-01-19;308;5297;0.05814612044553521
2011-01-20;443;5482;0.08080992338562569
2011-01-21;335;5505;0.06085376930063579
2011-01-22;257;2588;0.09930448222565688
2011-01-23;173;2603;0.06646177487514407
2011-01-24;306;5118;0.059788980070339975
2011-01-25;337;5510;0.06116152450090744
2011-01-26;286;5368;0.05327868852459016
