date;count;total_count;ratio
2015-09-08;0;35921;0
2015-09-09;6;39015;0.00015378700499807767
2015-09-10;9;37189;0.00024200704509397942
2015-09-11;3;34310;8.743806470416788e-05
2015-09-12;1;21038;4.753303545964445e-05
2015-09-13;1;20247;4.939003309132217e-05
2015-09-14;1;34312;2.9144322685940777e-05
2015-09-15;4;37714;0.000106061409556133
2015-09-16;6;39179;0.00015314326552489854
2015-09-17;5;38794;0.00012888591019229778
2015-09-18;1;35584;2.8102517985611512e-05
2015-09-19;5;21730;0.0002300966405890474
2015-09-20;1;23009;4.3461254291798863e-05
2015-09-21;3;37170;8.071025020177563e-05
2015-09-22;2;39961;5.00487975776382e-05
2015-09-23;5;37134;0.0001346474928636829
2015-09-24;6;37226;0.00016117767151990544
2015-09-25;12;35838;0.0003348401138456387
2015-09-26;1;22174;4.509786236132407e-05
2015-09-27;0;21658;0
2015-09-28;1;36921;2.7084856856531512e-05
2015-09-29;11;38529;0.00028549923434296245
2015-09-30;6;185140;3.240790752943718e-05
2015-10-01;1;45085;2.2180326050792947e-05
2015-10-02;2;36200;5.524861878453039e-05
2015-10-03;0;23321;0
2015-10-04;1;23343;4.283939510774108e-05
2015-10-05;1;36474;2.7416790042221856e-05
2015-10-06;4;39167;0.00010212679041029438
2015-10-07;2;39922;5.0097690496468114e-05
2015-10-08;4;39813;0.00010046969582799588
2015-10-09;1;36868;2.712379299121189e-05
2015-10-10;1;22118;4.5212044488651776e-05
2015-10-11;4;23751;0.0001684139615174098
2015-10-12;4;34572;0.00011570056693277797
2015-10-13;7;39752;0.00017609176896759911
2015-10-14;4;39178;0.00010209811628975445
2015-10-15;0;38731;0
2015-10-16;2;37085;5.3930160442227314e-05
2015-10-17;1;21650;4.618937644341802e-05
2015-10-18;2;22744;8.793527963418924e-05
2015-10-19;3;36676;8.1797360671829e-05
2015-10-20;5;39614;0.0001262180037360529
2015-10-21;8;40404;0.000198000198000198
2015-10-22;2;38382;5.2107758845292065e-05
2015-10-23;3;36326;8.258547596762649e-05
2015-10-24;0;20823;0
2015-10-25;5;21753;0.00022985335356042844
2015-10-26;4;37169;0.00010761656218892087
2015-10-27;2;40089;4.9888996981715684e-05
2015-10-28;6;40614;0.00014773230905599054
2015-10-29;4;40160;9.960159362549801e-05
2015-10-30;15;39320;0.0003814852492370295
2015-10-31;1;22302;4.483902788987535e-05
2015-11-01;5;21906;0.00022824796859307952
2015-11-02;4;38701;0.00010335650241595825
2015-11-03;7;39413;0.0001776063735315759
2015-11-04;5;40779;0.00012261212879178008
2015-11-05;4;39390;0.00010154861640010154
2015-11-06;4;36831;0.00010860416496972659
2015-11-07;1;21339;4.686255213458925e-05
2015-11-08;0;21852;0
2015-11-09;4;37494;0.00010668373606443698
2015-11-10;5;39221;0.0001274827260906147
2015-11-11;7;38437;0.00018211619012930248
2015-11-12;3;39440;7.606490872210953e-05
2015-11-13;4;36813;0.00010865726781300085
2015-11-14;0;25259;0
2015-11-15;3;22125;0.00013559322033898305
2015-11-16;3;39997;7.500562542190664e-05
2015-11-17;3;40583;7.392257841953528e-05
2015-11-18;8;41745;0.00019163971733141694
2015-11-19;2;39355;5.0819463854656334e-05
2015-11-20;1;37240;2.6852846401718583e-05
2015-11-21;2;21966;9.104980424292088e-05
2015-11-22;2;22198;9.009820704567979e-05
2015-11-23;3;37824;7.931472081218273e-05
2015-11-24;1;39378;2.5394890548021737e-05
2015-11-25;1;39069;2.5595740868719446e-05
2015-11-26;2;31619;6.325310730889655e-05
2015-11-27;0;31140;0
2015-11-28;1;21382;4.6768309793284074e-05
2015-11-29;2;21690;9.220839096357768e-05
2015-11-30;2;38245;5.22944175709243e-05
2015-12-01;2;39048;5.121901249743905e-05
2015-12-02;3;39054;7.681671531725304e-05
2015-12-03;8;40144;0.00019928258270227183
2015-12-04;8;36725;0.0002178352620830497
2015-12-05;4;22074;0.0001812086617740328
2015-12-06;2;21658;9.234463015975621e-05
2015-12-07;4;38336;0.00010434056761268782
2015-12-08;3;40606;7.388070728463774e-05
2015-12-09;5;40028;0.000124912561207155
2015-12-10;2;40528;4.9348598499802604e-05
2015-12-11;3;37914;7.912644405760406e-05
2015-12-12;0;21623;0
2015-12-13;0;22379;0
2015-12-14;9;37672;0.00023890422595030793
2015-12-15;4;39973;0.00010006754559327546
2015-12-16;4;41109;9.730229390157873e-05
2015-12-17;4;39492;0.00010128633647320976
2015-12-18;5;36546;0.0001368138783998249
2015-12-19;9;21296;0.00042261457550713747
2015-12-20;5;21544;0.00023208317861121426
2015-12-21;1;35040;2.8538812785388127e-05
2015-12-22;1;35979;2.7793990939158956e-05
2015-12-23;1;35156;2.844464671748777e-05
2015-12-24;0;27027;0
2015-12-25;0;18109;0
2015-12-26;1;17431;5.7369055131661984e-05
2015-12-27;0;20182;0
2015-12-28;14;29576;0.0004733567757641331
2015-12-29;2;32134;6.223937262712393e-05
2015-12-30;5;32926;0.00015185567636518253
2015-12-31;2;28994;6.897978892184589e-05
2016-01-01;5;23048;0.0002169385629989587
2016-01-02;2;19347;0.00010337520028945056
2016-01-03;1;22342;4.475875033569063e-05
2016-01-04;4;36800;0.00010869565217391305
2016-01-05;5;39334;0.00012711648955102456
2016-01-06;13;39948;0.00032542304996495446
2016-01-07;12;39803;0.0003014848127025601
2016-01-08;24;37973;0.0006320280199088827
2016-01-09;3;22998;0.00013044612575006522
2016-01-10;3;24419;0.0001228551537737008
2016-01-11;4;38971;0.00010264042493135922
2016-01-12;4;41859;9.555890011705966e-05
2016-01-13;11;43347;0.0002537661199160265
2016-01-14;3;54332;5.521607892218214e-05
2016-01-15;4;71481;5.595892614820721e-05
2016-01-16;2;38274;5.225479437738412e-05
2016-01-17;1;33670;2.97000297000297e-05
2016-01-18;2;44066;4.538646575591159e-05
2016-01-19;1;46468;2.1520185934406473e-05
2016-01-20;8;47443;0.00016862340071243387
2016-01-21;2;46447;4.3059831636058306e-05
2016-01-22;10;44299;0.00022573872999390505
2016-01-23;1;27536;3.631609529343405e-05
2016-01-24;3;25847;0.00011606762873834487
2016-01-25;0;44003;0
2016-01-26;4;48837;8.190511292667445e-05
2016-01-27;1;42340;2.3618327822390175e-05
2016-01-28;7;42084;0.00016633399866932801
2016-01-29;3;39995;7.50093761720215e-05
2016-01-30;4;24334;0.00016437905810799704
2016-01-31;0;26158;0
2016-02-01;9;45281;0.00019875886133256774
2016-02-02;4;45587;8.774431307170904e-05
2016-02-03;2;43611;4.5859989452202425e-05
2016-02-04;6;44161;0.0001358664885306039
2016-02-05;4;41409;9.659735806225699e-05
2016-02-06;1;26911;3.7159525844450226e-05
2016-02-07;1;26472;3.777576307041402e-05
2016-02-08;1;41882;2.3876605701733442e-05
2016-02-09;2;46481;4.302833415804307e-05
2016-02-10;4;44333;9.02262423025737e-05
2016-02-11;5;43077;0.00011607122130139054
2016-02-12;4;39205;0.00010202780257620202
2016-02-13;0;23740;0
2016-02-14;0;24508;0
2016-02-15;4;38754;0.00010321515198431129
2016-02-16;3;47007;6.382028208564682e-05
2016-02-17;4;45001;8.888691362414169e-05
2016-02-18;8;42916;0.00018641066268990585
2016-02-19;6;39795;0.00015077271013946476
2016-02-20;0;23432;0
2016-02-21;5;24402;0.00020490123760347513
2016-02-22;20;42646;0.00046897716081226843
2016-02-23;8;49456;0.00016175994823681658
2016-02-24;10;43735;0.00022864982279638732
2016-02-25;4;43013;9.299514100388255e-05
2016-02-26;4;41579;9.620240987036726e-05
2016-02-27;0;24776;0
2016-02-28;4;24635;0.0001623706109194236
2016-02-29;7;41030;0.00017060687301974166
2016-03-01;7;42769;0.00016366994785943089
2016-03-02;7;43314;0.00016161056471348755
2016-03-03;13;43781;0.00029693245928599164
2016-03-04;6;42051;0.00014268388385531855
2016-03-05;3;23428;0.00012805190370496843
2016-03-06;2;23407;8.544452514205152e-05
2016-03-07;2;38608;5.1802735184417735e-05
2016-03-08;7;42747;0.0001637541815799939
2016-03-09;5;44792;0.0001116270762636185
2016-03-10;12;45690;0.000262639527248851
2016-03-11;7;39784;0.00017595013070581138
2016-03-12;2;23443;8.531331314251589e-05
2016-03-13;1;21914;4.5632928721365335e-05
2016-03-14;1;40818;2.449899554118281e-05
2016-03-15;6;46420;0.00012925463162429988
2016-03-16;11;47726;0.00023048233667183506
2016-03-17;4;47291;8.45826901524603e-05
2016-03-18;7;43146;0.0001622398368330784
2016-03-19;1;23718;4.2162071000927563e-05
2016-03-20;0;22681;0
2016-03-21;7;39100;0.00017902813299232738
2016-03-22;2;42200;4.739336492890995e-05
2016-03-23;5;39636;0.00012614794631143406
2016-03-24;3;39390;7.616146230007616e-05
2016-03-25;1;31243;3.200716960599174e-05
2016-03-26;2;20292;9.856100926473487e-05
2016-03-27;3;20093;0.00014930572836311154
2016-03-28;9;33671;0.000267292328710166
2016-03-29;7;41115;0.0001702541651465402
2016-03-30;7;41445;0.00016889854023404512
2016-03-31;4;41774;9.575333939771149e-05
2016-04-01;14;40573;0.00034505705764917554
2016-04-02;0;23264;0
2016-04-03;1;22923;4.3624307464119006e-05
2016-04-04;3;39345;7.624857033930614e-05
2016-04-05;8;43304;0.00018474043968224645
2016-04-06;7;42815;0.00016349410253415858
2016-04-07;10;41720;0.00023969319271332693
2016-04-08;14;39669;0.0003529204164460914
2016-04-09;4;22742;0.0001758860258552458
2016-04-10;4;22993;0.0001739659896490236
2016-04-11;4;39288;0.00010181225819588678
2016-04-12;8;41937;0.0001907623339771562
2016-04-13;4;42477;9.41686088942251e-05
2016-04-14;4;43446;9.206831468949961e-05
2016-04-15;5;39131;0.00012777593212542486
2016-04-16;3;22903;0.00013098720691612453
2016-04-17;4;22067;0.00018126614401595142
2016-04-18;6;39863;0.00015051551564107066
2016-04-19;5;48234;0.00010366131774267115
2016-04-20;5;44622;0.00011205235085832101
2016-04-21;1;42727;2.3404404708966228e-05
2016-04-22;0;15877;0
2016-04-23;1;17867;5.596910505401019e-05
2016-04-24;1;14421;6.93433187712364e-05
2016-04-25;1;35884;2.7867573291717758e-05
2016-04-26;3;42045;7.135212272565108e-05
2016-04-27;8;44360;0.00018034265103697024
2016-04-28;1;35209;2.840182907779261e-05
2016-04-29;2;24478;8.170602173380178e-05
2016-04-30;0;8071;0
2016-05-01;0;19097;0
2016-05-02;3;36116;8.306567726215527e-05
2016-05-03;3;41310;7.262164124909223e-05
2016-05-04;6;42674;0.00014060083423161643
2016-05-05;6;40338;0.00014874312063067083
2016-05-06;3;38381;7.816367473489487e-05
2016-05-07;2;20429;9.790004405501983e-05
2016-05-08;3;22170;0.00013531799729364006
2016-05-09;5;39078;0.00012794922974563693
2016-05-10;3;42127;7.121323616682887e-05
2016-05-11;1;32161;3.109356052361556e-05
2016-05-12;5;30444;0.00016423597424779923
2016-05-13;0;15181;0
2016-05-14;1;10647;9.392317084624777e-05
2016-05-15;0;19073;0
2016-05-16;5;39668;0.00012604618332156902
2016-05-17;1;41737;2.3959556269017898e-05
2016-05-18;13;42890;0.0003031009559337841
2016-05-19;9;42821;0.00021017724948039514
2016-05-20;15;42184;0.0003555850559453821
2016-05-21;4;24269;0.00016481931682393178
2016-05-22;5;24808;0.00020154788777813608
2016-05-23;13;43137;0.0003013654171592832
2016-05-24;5;47634;0.00010496704034933031
2016-05-25;1;46285;2.1605271686291456e-05
2016-05-26;4;46723;8.56109410782698e-05
2016-05-27;3;42500;7.058823529411764e-05
2016-05-28;0;25708;0
2016-05-29;2;22233;8.99563711599874e-05
2016-05-30;0;35065;0
2016-05-31;11;44004;0.00024997727479320064
2016-06-01;5;46655;0.00010716964955524595
2016-06-02;8;48986;0.0001633119666843588
2016-06-03;9;43603;0.00020640781597596497
2016-06-04;3;26950;0.00011131725417439703
2016-06-05;3;24188;0.00012402844385645776
2016-06-06;2;41780;4.786979415988511e-05
2016-06-07;3;43096;6.961202895860405e-05
2016-06-08;3;46493;6.452584259996129e-05
2016-06-09;5;47099;0.00010615936644090109
2016-06-10;4;44178;9.054280411064331e-05
2016-06-11;4;27451;0.0001457141816327274
2016-06-12;2;26029;7.683737369856699e-05
2016-06-13;4;43419;9.212556714802275e-05
2016-06-14;11;47476;0.00023169601482854495
2016-06-15;4;49241;8.123311874251132e-05
2016-06-16;6;48602;0.00012345170980618083
2016-06-17;7;44403;0.0001576470058329392
2016-06-18;2;27529;7.26506593047332e-05
2016-06-19;1;25719;3.8881760566118436e-05
2016-06-20;6;44180;0.0001358080579447714
2016-06-21;3;48555;6.178560395427866e-05
2016-06-22;4;48399;8.264633566809232e-05
2016-06-23;5;47697;0.0001048283959158857
2016-06-24;6;47843;0.0001254101958489225
2016-06-25;0;26794;0
2016-06-26;2;25115;7.963368504877563e-05
2016-06-27;5;42629;0.00011729104600154825
2016-06-28;3;40379;7.429604497387256e-05
2016-06-29;3;41209;7.279963114853551e-05
2016-06-30;1;49444;2.02249008979856e-05
2016-07-01;2;45889;4.3583429580073654e-05
2016-07-02;1;28465;3.513086246267346e-05
2016-07-03;1;25152;3.9758269720101784e-05
2016-07-04;4;36554;0.00010942714887563604
2016-07-05;1;44425;2.2509848058525606e-05
2016-07-06;6;45578;0.00013164245908113564
2016-07-07;13;46791;0.0002778312068560193
2016-07-08;1;44270;2.25886604924328e-05
2016-07-09;0;28419;0
2016-07-10;0;25528;0
2016-07-11;6;44589;0.00013456233600215298
2016-07-12;4;47947;8.342544893319708e-05
2016-07-13;4;47810;8.366450533361221e-05
2016-07-14;4;46299;8.639495453465517e-05
2016-07-15;6;46936;0.00012783364581557866
2016-07-16;2;28954;6.907508461697865e-05
2016-07-17;1;26046;3.839361130307917e-05
2016-07-18;8;45158;0.00017715576420567785
2016-07-19;4;50261;7.958456855215774e-05
2016-07-20;3;50220;5.973715651135006e-05
2016-07-21;8;49536;0.00016149870801033592
2016-07-22;5;42383;0.00011797182832739542
2016-07-23;0;28294;0
2016-07-24;3;26738;0.00011219986536016157
2016-07-25;4;45113;8.866623811318246e-05
2016-07-26;6;49903;0.00012023325250986915
2016-07-27;4;51436;7.77665448324131e-05
2016-07-28;3;50846;5.900169138181961e-05
2016-07-29;3;46476;6.454944487477407e-05
2016-07-30;0;28134;0
2016-07-31;4;26322;0.00015196413646379454
2016-08-01;4;44440;9.000900090009e-05
2016-08-02;4;49402;8.096838184688879e-05
2016-08-03;1;48627;2.056470685010385e-05
2016-08-04;7;50296;0.00013917607762048672
2016-08-05;4;47092;8.494011721736176e-05
2016-08-06;1;29422;3.3988172116103597e-05
2016-08-07;3;27315;0.00010982976386600769
2016-08-08;17;46729;0.00036379978172013095
2016-08-09;10;49582;0.00020168609576055828
2016-08-10;8;48464;0.0001650709805216243
2016-08-11;9;45724;0.00019683317295074798
2016-08-12;1;42441;2.3562121533422868e-05
2016-08-13;0;25757;0
2016-08-14;3;24803;0.00012095311051082531
2016-08-15;5;47371;0.0001055498089548458
2016-08-16;5;60990;8.198065256599443e-05
2016-08-17;4;59259;6.7500295313792e-05
2016-08-18;10;60479;0.00016534664925015293
2016-08-19;8;54542;0.0001466759561438891
2016-08-20;0;34133;0
2016-08-21;2;31958;6.258213905751299e-05
2016-08-22;8;51280;0.00015600624024960998
2016-08-23;8;63976;0.00012504689258471927
2016-08-24;9;60982;0.00014758453314092683
2016-08-25;4;58872;6.794401413235494e-05
2016-08-26;9;54347;0.00016560251715826081
2016-08-27;3;34374;8.727526618956188e-05
2016-08-28;0;32163;0
2016-08-29;4;53198;7.519079664649046e-05
2016-08-30;7;58837;0.00011897275523905025
2016-08-31;7;60446;0.00011580584323197565
2016-09-01;20;64445;0.00031034215222282567
2016-09-02;15;55886;0.0002684035357692445
2016-09-03;3;35089;8.549687936390322e-05
2016-09-04;1;32118;3.113518899059717e-05
2016-09-05;6;47619;0.000126000126000126
2016-09-06;8;58734;0.00013620730752204855
2016-09-07;2;58382;3.425713404816553e-05
2016-09-08;5;62627;7.9837769652067e-05
2016-09-09;10;59119;0.00016915035775300665
2016-09-10;2;37312;5.360205831903945e-05
2016-09-11;0;34098;0
2016-09-12;3;55649;5.3909324516163814e-05
2016-09-13;4;57192;6.993985172751433e-05
2016-09-14;8;62194;0.0001286297713605814
2016-09-15;7;57467;0.00012180903823063671
2016-09-16;5;49903;0.00010019437709155762
2016-09-17;2;30412;6.576351440220966e-05
2016-09-18;0;31072;0
2016-09-19;3;52150;5.752636625119847e-05
2016-09-20;7;56187;0.00012458397850036485
2016-09-21;3;56101;5.3474982620630645e-05
2016-09-22;5;58643;8.526166805927391e-05
2016-09-23;3;57271;5.238253217160518e-05
2016-09-24;1;35197;2.8411512344802115e-05
2016-09-25;1;32053;3.119832776963155e-05
2016-09-26;3;57571;5.2109569053863925e-05
2016-09-27;9;60705;0.00014825796886582654
2016-09-28;3;58303;5.145532819923503e-05
2016-09-29;8;57250;0.00013973799126637554
2016-09-30;8;54483;0.00014683479250408385
2016-10-01;2;36876;5.423581733376722e-05
2016-10-02;0;32682;0
2016-10-03;11;54981;0.0002000691147851076
2016-10-04;9;62586;0.0001438021282714984
2016-10-05;19;61833;0.0003072792845244449
2016-10-06;12;62935;0.00019067291650115198
2016-10-07;4;55601;7.194115213755148e-05
2016-10-08;0;34934;0
2016-10-09;1;30499;3.2787960260992165e-05
2016-10-10;7;37947;0.00018446781036709093
2016-10-11;5;41075;0.00012172854534388314
2016-10-12;4;39500;0.00010126582278481013
2016-10-13;5;43962;0.0001137345889631955
2016-10-14;4;39051;0.00010243015543776088
2016-10-15;1;15426;6.482561908466225e-05
2016-10-16;5;25126;0.00019899705484358832
2016-10-17;6;42809;0.00014015744352823003
2016-10-18;5;40584;0.00012320126158091858
2016-10-19;1;40114;2.4928952485416564e-05
2016-10-20;10;40014;0.000249912530614285
2016-10-21;6;38337;0.0001565067689177557
2016-10-22;0;27167;0
2016-10-23;5;28861;0.00017324417033366828
2016-10-24;2;41972;4.7650814828933574e-05
2016-10-25;5;41835;0.00011951715071112705
2016-10-26;5;40826;0.00012247097437907215
2016-10-27;6;41072;0.0001460849240358395
2016-10-28;4;37741;0.00010598553297474895
2016-10-29;2;25940;7.710100231303006e-05
2016-10-30;1;27309;3.661796477351789e-05
2016-10-31;3;41540;7.221954742416948e-05
2016-11-01;1;44937;2.2253376949952157e-05
2016-11-02;13;39553;0.00032867291987965515
2016-11-03;4;40251;9.937641300837246e-05
2016-11-04;6;39458;0.0001520604186730194
2016-11-05;1;26387;3.789744950164854e-05
2016-11-06;3;28332;0.00010588733587462939
2016-11-07;9;42744;0.00021055586749017406
2016-11-08;7;38436;0.0001821209282963888
2016-11-09;4;42249;9.467679708395465e-05
2016-11-10;3;40251;7.453230975627935e-05
2016-11-11;11;38028;0.00028926054486168084
2016-11-12;1;25572;3.9105271390583454e-05
2016-11-13;2;165172;1.2108589833627976e-05
2016-11-14;8;39987;0.00020006502113186785
2016-11-15;2;37743;5.2989958402882654e-05
2016-11-16;4;37107;0.00010779637265206026
2016-11-17;12;37243;0.00032220820019869507
2016-11-18;8;35951;0.00022252510361325136
2016-11-19;2;25781;7.757650983282262e-05
2016-11-20;5;28239;0.0001770600941959701
2016-11-21;8;43073;0.00018573120052004736
2016-11-22;5;39651;0.00012610022445839954
2016-11-23;5;38453;0.00013002886640834266
2016-11-24;9;33787;0.00026637464113416404
2016-11-25;3;33828;8.86839304717985e-05
2016-11-26;2;27488;7.275902211874272e-05
2016-11-27;2;28822;6.939143709666228e-05
2016-11-28;3;41062;7.306025035312454e-05
2016-11-29;4;39902;0.00010024560172422435
2016-11-30;2;34763;5.753243390961655e-05
2016-12-01;1;38945;2.567723712928489e-05
2016-12-02;4;35039;0.00011415850908987129
2016-12-03;4;25082;0.00015947691571645004
2016-12-04;0;26203;0
2016-12-05;2;36583;5.4670202006396416e-05
2016-12-06;4;37529;0.00010658424151989128
2016-12-07;7;38426;0.0001821683235309426
2016-12-08;5;36766;0.0001359952129685035
2016-12-09;2;39033;5.123869546281352e-05
2016-12-10;3;25717;0.00011665435315161178
2016-12-11;5;26285;0.00019022256039566293
2016-12-12;2;37485;5.33546752034147e-05
2016-12-13;6;37927;0.00015819864476494317
2016-12-14;2;37112;5.389092476826902e-05
2016-12-15;6;36124;0.00016609456317129886
2016-12-16;8;36889;0.00021686681666621487
2016-12-17;1;24815;4.029820672980052e-05
2016-12-18;2;27164;7.362685907819172e-05
2016-12-19;9;42110;0.00021372595582996913
2016-12-20;1;37157;2.691282934574912e-05
2016-12-21;5;36629;0.0001365038630593246
2016-12-22;14;43851;0.00031926295865544686
2016-12-23;7;34960;0.00020022883295194507
2016-12-24;1;22085;4.527960153950645e-05
2016-12-25;2;20951;9.546083719154218e-05
2016-12-26;0;29483;0
2016-12-27;5;30942;0.00016159265722965547
2016-12-28;3;32926;9.111340581910952e-05
2016-12-29;13;33433;0.0003888373762450274
2016-12-30;0;32507;0
2016-12-31;3;23490;0.0001277139208173691
2017-01-01;5;26541;0.00018838777740100223
2017-01-02;4;33222;0.00012040214315814821
2017-01-03;9;48370;0.00018606574322927434
2017-01-04;20;50632;0.0003950071101279823
2017-01-05;14;51872;0.000269895126465145
2017-01-06;6;48562;0.00012355339565915736
2017-01-07;2;28018;7.138268256121065e-05
