date;count;total_count;ratio
2010-04-27;2;3140;0.0006369426751592356
2010-04-28;3;3302;0.0009085402786190188
2010-04-29;2;3195;0.0006259780907668231
2010-04-30;1;2412;0.00041459369817578774
2010-05-01;0;1538;0
2010-05-02;0;1478;0
2010-05-03;0;3290;0
2010-05-04;0;3206;0
2010-05-05;0;3379;0
2010-05-06;1;3315;0.00030165912518853697
2010-05-07;1;3227;0.0003098853424233034
2010-05-08;1;1790;0.0005586592178770949
2010-05-09;1;1644;0.0006082725060827251
2010-05-10;1;1821;0.0005491488193300384
2010-05-11;0;1500;0
2010-05-12;2;1983;0.0010085728693898135
2010-05-13;2;3420;0.0005847953216374269
2010-05-14;2;3258;0.0006138735420503376
2010-05-15;1;1568;0.0006377551020408163
2010-05-16;0;1840;0
2010-05-17;0;3407;0
2010-05-18;1;3628;0.0002756339581036384
2010-05-19;5;3550;0.0014084507042253522
2010-05-20;2;3362;0.000594883997620464
2010-05-21;2;3250;0.0006153846153846154
2010-05-22;0;1491;0
2010-05-23;0;1597;0
2010-05-24;2;3149;0.0006351222610352493
2010-05-25;0;3128;0
2010-05-26;1;3611;0.00027693159789531985
2010-05-27;4;3331;0.0012008405884118883
2010-05-28;0;3004;0
2010-05-29;1;1481;0.0006752194463200541
2010-05-30;0;1397;0
2010-05-31;0;1838;0
2010-06-01;1;3060;0.000326797385620915
2010-06-02;1;3146;0.0003178639542275906
2010-06-03;2;3309;0.0006044122091266244
2010-06-04;1;3234;0.00030921459492888067
2010-06-05;2;1737;0.0011514104778353484
2010-06-06;0;1549;0
2010-06-07;0;3333;0
2010-06-08;0;3503;0
2010-06-09;0;3406;0
2010-06-10;2;3522;0.0005678591709256105
2010-06-11;4;3225;0.00124031007751938
2010-06-12;5;1685;0.002967359050445104
2010-06-13;5;1527;0.0032743942370661427
2010-06-14;1;3273;0.00030553009471432935
2010-06-15;3;3492;0.000859106529209622
2010-06-16;3;3469;0.0008648025367541078
2010-06-17;2;3524;0.0005675368898978433
2010-06-18;1;3273;0.00030553009471432935
2010-06-19;1;1531;0.0006531678641410843
2010-06-20;2;1413;0.0014154281670205238
2010-06-21;1;3120;0.0003205128205128205
2010-06-22;3;3281;0.0009143553794574825
2010-06-23;3;3055;0.0009819967266775777
2010-06-24;4;3098;0.0012911555842479018
2010-06-25;5;2979;0.0016784155756965425
2010-06-26;0;1490;0
2010-06-27;2;1349;0.0014825796886582653
2010-06-28;5;2956;0.0016914749661705007
2010-06-29;1;3697;0.0002704895861509332
2010-06-30;0;3232;0
2010-07-01;1;3273;0.00030553009471432935
2010-07-02;0;2802;0
2010-07-03;0;1371;0
2010-07-04;1;1361;0.0007347538574577516
2010-07-05;6;2572;0.0023328149300155523
2010-07-06;0;3435;0
2010-07-07;0;3225;0
2010-07-08;1;3183;0.00031416902293433867
2010-07-09;3;3208;0.0009351620947630922
2010-07-10;3;1576;0.0019035532994923859
2010-07-11;3;1419;0.0021141649048625794
2010-07-12;2;3035;0.0006589785831960461
2010-07-13;5;3438;0.0014543339150668994
2010-07-14;3;3353;0.000894721145243066
2010-07-15;1;3188;0.0003136762860727729
2010-07-16;1;2466;0.00040551500405515005
2010-07-17;1;1468;0.0006811989100817438
2010-07-18;0;1326;0
2010-07-19;2;3238;0.0006176652254478073
2010-07-20;3;2955;0.0010152284263959391
2010-07-21;0;2958;0
2010-07-22;5;3095;0.0016155088852988692
2010-07-23;3;3271;0.0009171507184347294
2010-07-24;0;1359;0
2010-07-25;0;1243;0
2010-07-26;1;2893;0.0003456619426201175
2010-07-27;0;3010;0
2010-07-28;3;3032;0.0009894459102902375
2010-07-29;0;3212;0
2010-07-30;4;3212;0.0012453300124533001
2010-07-31;0;1470;0
2010-08-01;0;1489;0
2010-08-02;0;2881;0
2010-08-03;0;3017;0
2010-08-04;4;3116;0.0012836970474967907
2010-08-05;0;3381;0
2010-08-06;3;3178;0.0009439899307740718
2010-08-07;1;1659;0.0006027727546714888
2010-08-08;1;1341;0.0007457121551081282
2010-08-09;8;3082;0.0025957170668397143
2010-08-10;1;3007;0.0003325573661456601
2010-08-11;3;3122;0.0009609224855861628
2010-08-12;3;3020;0.0009933774834437086
2010-08-13;3;2986;0.0010046885465505692
2010-08-14;2;1482;0.001349527665317139
2010-08-15;0;1346;0
2010-08-16;4;3063;0.001305909239307868
2010-08-17;0;3070;0
2010-08-18;0;3106;0
2010-08-19;0;2954;0
2010-08-20;5;2994;0.0016700066800267202
2010-08-21;0;1421;0
2010-08-22;2;1435;0.0013937282229965157
2010-08-23;1;2970;0.0003367003367003367
2010-08-24;1;3312;0.00030193236714975844
2010-08-25;2;3503;0.0005709391949757351
2010-08-26;1;3584;0.00027901785714285713
2010-08-27;4;3548;0.0011273957158962795
2010-08-28;0;1775;0
2010-08-29;1;1577;0.0006341154090044388
2010-08-30;1;3143;0.0003181673560292714
2010-08-31;5;3512;0.0014236902050113896
2010-09-01;1;3607;0.0002772387025228722
2010-09-02;0;3552;0
2010-09-03;1;3611;0.00027693159789531985
2010-09-04;3;1969;0.0015236160487557136
2010-09-05;1;1673;0.0005977286312014345
2010-09-06;1;2542;0.0003933910306845004
2010-09-07;1;3892;0.00025693730729701953
2010-09-08;3;4082;0.0007349338559529642
2010-09-09;8;4125;0.0019393939393939393
2010-09-10;5;3842;0.0013014055179593961
2010-09-11;2;2138;0.0009354536950420954
2010-09-12;3;2039;0.0014713094654242277
2010-09-13;5;4085;0.0012239902080783353
2010-09-14;2;4251;0.0004704775346977182
2010-09-15;3;4249;0.0007060484819957637
2010-09-16;3;4375;0.0006857142857142857
2010-09-17;3;4041;0.0007423904974016332
2010-09-18;1;2000;0.0005
2010-09-19;0;1923;0
2010-09-20;6;3537;0.0016963528413910093
2010-09-21;5;4003;0.0012490632025980515
2010-09-22;3;3853;0.0007786140669608098
2010-09-23;2;3851;0.0005193456245131135
2010-09-24;0;4361;0
2010-09-25;0;2056;0
2010-09-26;1;1925;0.0005194805194805195
2010-09-27;1;3795;0.00026350461133069827
2010-09-28;1;3966;0.0002521432173474534
2010-09-29;3;3977;0.0007543374402816193
2010-09-30;2;4146;0.000482392667631452
2010-10-01;4;3836;0.0010427528675703858
2010-10-02;0;1247;0
2010-10-03;0;981;0
2010-10-04;4;3276;0.001221001221001221
2010-10-05;1;3476;0.00028768699654775604
2010-10-06;4;3614;0.0011068068622025456
2010-10-07;4;3548;0.0011273957158962795
2010-10-08;1;3584;0.00027901785714285713
2010-10-09;3;1945;0.0015424164524421595
2010-10-10;14;1667;0.008398320335932814
2010-10-11;1;3237;0.00030892801977139327
2010-10-12;7;3442;0.0020337013364323067
2010-10-13;1;3561;0.0002808199943836001
2010-10-14;6;3637;0.0016497113005224085
2010-10-15;4;3484;0.001148105625717566
2010-10-16;0;1630;0
2010-10-17;0;1654;0
2010-10-18;3;3525;0.000851063829787234
2010-10-19;2;3640;0.0005494505494505495
2010-10-20;4;3353;0.0011929615269907546
2010-10-21;0;3799;0
2010-10-22;6;3312;0.0018115942028985507
2010-10-23;0;1652;0
2010-10-24;0;1535;0
2010-10-25;2;3188;0.0006273525721455458
2010-10-26;3;3330;0.0009009009009009009
2010-10-27;3;3475;0.0008633093525179857
2010-10-28;1;3484;0.0002870264064293915
2010-10-29;7;3340;0.002095808383233533
2010-10-30;0;1811;0
2010-10-31;0;1558;0
2010-11-01;2;3586;0.0005577244841048522
2010-11-02;2;3479;0.0005748778384593274
2010-11-03;5;3660;0.001366120218579235
2010-11-04;1;3541;0.0002824060999717594
2010-11-05;0;3227;0
2010-11-06;0;1881;0
2010-11-07;0;1719;0
2010-11-08;0;3695;0
2010-11-09;1;3506;0.0002852253280091272
2010-11-10;2;3633;0.0005505092210294523
2010-11-11;0;3630;0
2010-11-12;0;3344;0
2010-11-13;0;1869;0
2010-11-14;1;1675;0.0005970149253731343
2010-11-15;1;3426;0.0002918855808523059
2010-11-16;1;3889;0.00025713551041398817
2010-11-17;1;3541;0.0002824060999717594
2010-11-18;0;3657;0
2010-11-19;0;5014;0
2010-11-20;1;1720;0.0005813953488372093
2010-11-21;0;1596;0
2010-11-22;0;3338;0
2010-11-23;2;3422;0.0005844535359438924
2010-11-24;3;3247;0.0009239297813366184
2010-11-25;0;2132;0
2010-11-26;1;2498;0.00040032025620496394
2010-11-27;1;1754;0.0005701254275940707
2010-11-28;0;1731;0
2010-11-29;2;3499;0.0005715918833952558
2010-11-30;3;3582;0.0008375209380234506
2010-12-01;0;3668;0
2010-12-02;0;3463;0
2010-12-03;1;3490;0.00028653295128939826
2010-12-04;1;1891;0.0005288207297726071
2010-12-05;0;1782;0
2010-12-06;1;4020;0.0002487562189054726
2010-12-07;1;5607;0.00017834849295523454
2010-12-08;1;5273;0.00018964536317087047
2010-12-09;4;5030;0.0007952286282306163
2010-12-10;4;5442;0.000735023888276369
2010-12-11;0;2705;0
2010-12-12;1;1185;0.0008438818565400844
2010-12-13;3;3995;0.000750938673341677
2010-12-14;19;5308;0.0035795026375282594
2010-12-15;1;5259;0.00019015021867275147
2010-12-16;2;5648;0.0003541076487252125
2010-12-17;6;4848;0.0012376237623762376
2010-12-18;2;2354;0.0008496176720475786
2010-12-19;0;2171;0
2010-12-20;1;4534;0.00022055580061755624
2010-12-21;3;9397;0.00031925082473129723
2010-12-22;1;3538;0.0002826455624646693
2010-12-23;3;4409;0.0006804264005443411
2010-12-24;0;2682;0
2010-12-25;0;1497;0
2010-12-26;0;2057;0
2010-12-27;6;3664;0.0016375545851528383
2010-12-28;8;3937;0.002032004064008128
2010-12-29;0;4017;0
2010-12-30;1;3975;0.00025157232704402514
2010-12-31;1;3360;0.00029761904761904765
2011-01-01;5;2172;0.0023020257826887663
2011-01-02;3;2465;0.0012170385395537525
2011-01-03;0;4685;0
2011-01-04;1;4823;0.00020733982998133942
2011-01-05;2;5167;0.0003870718018192375
2011-01-06;4;5317;0.0007523039307880384
2011-01-07;1;5096;0.00019623233908948196
2011-01-08;0;3093;0
2011-01-09;1;3201;0.00031240237425804435
2011-01-10;3;5608;0.0005349500713266762
2011-01-11;4;5459;0.0007327349331379373
2011-01-12;3;5368;0.0005588673621460507
2011-01-13;15;5407;0.0027741816164231553
2011-01-14;9;5327;0.0016895062887178525
2011-01-15;1;2549;0.00039231071008238524
2011-01-16;6;2537;0.002364998029168309
2011-01-17;2;4329;0.000462000462000462
2011-01-18;0;6240;0
2011-01-19;0;5297;0
2011-01-20;4;5482;0.0007296607077708865
2011-01-21;1;5505;0.00018165304268846503
2011-01-22;4;2588;0.0015455950540958269
2011-01-23;2;2603;0.000768344218209758
2011-01-24;2;5118;0.00039077764751856197
2011-01-25;0;5510;0
2011-01-26;3;5368;0.0005588673621460507
2011-01-27;0;5453;0
2011-01-28;2;5162;0.0003874467260751647
2011-01-29;1;2685;0.00037243947858472997
2011-01-30;3;2689;0.0011156563778356265
2011-01-31;1;6234;0.00016041065126724414
2011-02-01;2;5345;0.00037418147801683815
2011-02-02;1;5205;0.00019212295869356388
2011-02-03;1;6384;0.00015664160401002505
2011-02-04;6;5388;0.0011135857461024498
2011-02-05;2;2848;0.0007022471910112359
2011-02-06;5;2564;0.0019500780031201249
2011-02-07;4;4813;0.0008310824849366299
2011-02-08;6;5211;0.0011514104778353484
2011-02-09;5;5158;0.0009693679720822024
2011-02-10;1;5179;0.00019308746862328635
2011-02-11;3;5269;0.0005693680015183147
2011-02-12;1;2680;0.00037313432835820896
2011-02-13;4;2664;0.0015015015015015015
2011-02-14;16;5716;0.0027991602519244225
2011-02-15;16;5111;0.003130502837018196
2011-02-16;19;4988;0.003809141940657578
2011-02-17;22;4872;0.00451559934318555
2011-02-18;4;4575;0.0008743169398907104
2011-02-19;1;2238;0.00044682752457551384
2011-02-20;5;2297;0.0021767522855899
2011-02-21;3;4297;0.0006981615080288574
2011-02-22;1;3994;0.0002503755633450175
2011-02-23;5;4745;0.001053740779768177
2011-02-24;2;5314;0.0003763643206624012
2011-02-25;7;4842;0.0014456836018174309
2011-02-26;1;2510;0.00039840637450199205
2011-02-27;0;2523;0
2011-02-28;13;4834;0.0026892842366570127
2011-03-01;5;4990;0.001002004008016032
2011-03-02;3;5106;0.0005875440658049354
2011-03-03;1;4967;0.00020132876988121604
2011-03-04;4;4899;0.0008164931618697694
2011-03-05;5;2397;0.0020859407592824365
2011-03-06;1;2442;0.0004095004095004095
2011-03-07;8;4302;0.0018596001859600185
2011-03-08;1;4954;0.00020185708518368994
2011-03-09;12;5039;0.0023814248858900575
2011-03-10;2;5263;0.0003800114003420103
2011-03-11;1;5508;0.00018155410312273057
2011-03-12;2;3243;0.0006167129201356768
2011-03-13;6;3406;0.0017615971814445098
2011-03-14;1;5377;0.0001859773107680863
2011-03-15;1;5831;0.0001714971702966901
2011-03-16;1;6137;0.00016294606485253382
2011-03-17;2;6178;0.0003237293622531564
2011-03-18;6;5632;0.001065340909090909
2011-03-19;1;3011;0.00033211557622052476
2011-03-20;1;3214;0.00031113876789047915
2011-03-21;1;5857;0.00017073587160662456
2011-03-22;2;6525;0.0003065134099616858
2011-03-23;3;5963;0.0005031024652020795
2011-03-24;2;6441;0.0003105107902499612
2011-03-25;7;5695;0.0012291483757682178
2011-03-26;0;3036;0
2011-03-27;0;3139;0
2011-03-28;0;6233;0
2011-03-29;3;5912;0.0005074424898511502
2011-03-30;6;6175;0.0009716599190283401
2011-03-31;2;5716;0.0003498950314905528
2011-04-01;6;6169;0.0009726049602852974
2011-04-02;0;3528;0
2011-04-03;1;2942;0.0003399048266485384
2011-04-04;8;5916;0.001352265043948614
2011-04-05;3;5998;0.0005001667222407469
2011-04-06;3;6359;0.00047177229124076113
2011-04-07;0;3804;0
2011-04-08;3;6324;0.0004743833017077799
2011-04-09;1;3466;0.00028851702250432774
2011-04-10;3;3327;0.0009017132551848512
2011-04-11;3;5947;0.0005044560282495376
2011-04-12;2;6437;0.00031070374398011494
2011-04-13;3;5336;0.0005622188905547226
2011-04-14;5;5289;0.0009453582907922103
2011-04-15;2;6333;0.00031580609505763463
2011-04-16;0;3279;0
2011-04-17;2;2850;0.0007017543859649122
2011-04-18;3;5832;0.00051440329218107
2011-04-19;4;5935;0.0006739679865206403
2011-04-20;5;6404;0.0007807620237351655
2011-04-21;5;6085;0.0008216926869350862
2011-04-22;1;5363;0.00018646280067126608
2011-04-23;1;3280;0.0003048780487804878
2011-04-24;2;2547;0.0007852375343541421
2011-04-25;1;5368;0.00018628912071535022
2011-04-26;2;6793;0.00029442072721919626
2011-04-27;3;6674;0.0004495055439017081
2011-04-28;0;6396;0
2011-04-29;2;6166;0.0003243593902043464
2011-04-30;3;3289;0.0009121313469139556
2011-05-01;4;3109;0.001286587327114828
2011-05-02;3;6625;0.0004528301886792453
2011-05-03;4;6260;0.0006389776357827476
2011-05-04;5;6343;0.0007882705344474224
2011-05-05;4;5970;0.0006700167504187605
2011-05-06;1;6029;0.0001658649859014762
2011-05-07;1;3167;0.00031575623618566466
2011-05-08;1;2779;0.0003598416696653472
2011-05-09;6;5860;0.0010238907849829352
2011-05-10;7;6981;0.0010027216731127346
2011-05-11;3;6170;0.00048622366288492705
2011-05-12;3;6589;0.0004553042950371832
2011-05-13;4;6120;0.00065359477124183
2011-05-14;3;3087;0.0009718172983479105
2011-05-15;3;3136;0.0009566326530612245
2011-05-16;2;5414;0.0003694126339120798
2011-05-17;1;6264;0.00015964240102171138
2011-05-18;1;5937;0.0001684352366515075
2011-05-19;2;6174;0.00032393909944930353
2011-05-20;2;5565;0.00035938903863432165
2011-05-21;7;3014;0.00232249502322495
2011-05-22;0;3021;0
2011-05-23;0;5480;0
2011-05-24;2;5794;0.00034518467380048324
2011-05-25;5;5829;0.0008577800651912849
2011-05-26;2;5844;0.00034223134839151266
2011-05-27;2;4964;0.00040290088638195
2011-05-28;0;2706;0
2011-05-29;0;2606;0
2011-05-30;0;3494;0
2011-05-31;0;5225;0
2011-06-01;1;5741;0.00017418568193694478
2011-06-02;1;6329;0.00015800284405119292
2011-06-03;1;5548;0.0001802451333813987
2011-06-04;0;2959;0
2011-06-05;1;2920;0.00034246575342465754
2011-06-06;4;5412;0.0007390983000739098
2011-06-07;0;5669;0
2011-06-08;9;5559;0.0016189962223421479
2011-06-09;4;6086;0.0006572461386789353
2011-06-10;6;5281;0.0011361484567316796
2011-06-11;2;3173;0.0006303183107469272
2011-06-12;2;3104;0.0006443298969072165
2011-06-13;1;4746;0.00021070375052675939
2011-06-14;2;2938;0.0006807351940095302
2011-06-15;1;4434;0.0002255299954894001
2011-06-16;3;5796;0.0005175983436853002
2011-06-17;2;5781;0.0003459609064175748
2011-06-18;2;2682;0.0007457121551081282
2011-06-19;5;2848;0.0017556179775280898
2011-06-20;1;4691;0.00021317416329140907
2011-06-21;5;5570;0.0008976660682226212
2011-06-22;1;5300;0.00018867924528301886
2011-06-23;5;5290;0.000945179584120983
2011-06-24;13;5289;0.0024579315560597464
2011-06-25;0;2945;0
2011-06-26;0;2573;0
2011-06-27;0;4588;0
2011-06-28;2;5120;0.000390625
2011-06-29;3;5120;0.0005859375
2011-06-30;2;5279;0.00037885963250615644
2011-07-01;1;4871;0.00020529665366454526
2011-07-02;1;2541;0.0003935458480913026
2011-07-03;2;3021;0.0006620324395895399
2011-07-04;3;4196;0.0007149666348903718
2011-07-05;0;4556;0
2011-07-06;4;5172;0.0007733952049497294
2011-07-07;1;5636;0.000177430801987225
2011-07-08;2;4834;0.0004137360364087712
2011-07-09;0;3072;0
2011-07-10;3;2941;0.0010200612036722204
2011-07-11;9;4945;0.001820020222446916
2011-07-12;4;5075;0.0007881773399014779
2011-07-13;3;5223;0.0005743825387708214
2011-07-14;3;5364;0.0005592841163310962
2011-07-15;1;4812;0.00020781379883624273
2011-07-16;1;2390;0.00041841004184100416
2011-07-17;1;1685;0.0005934718100890207
2011-07-18;3;4307;0.0006965405154399814
2011-07-19;2;5098;0.00039231071008238524
2011-07-20;2;5141;0.00038902937171756465
2011-07-21;1;5235;0.00019102196752626553
2011-07-22;1;4990;0.0002004008016032064
2011-07-23;0;2653;0
2011-07-24;0;2637;0
2011-07-25;0;4990;0
2011-07-26;1;5216;0.00019171779141104295
2011-07-27;1;5809;0.00017214666896195557
2011-07-28;12;5777;0.0020772027003635105
2011-07-29;6;5278;0.0011367942402425162
2011-07-30;3;2736;0.0010964912280701754
2011-07-31;0;2760;0
2011-08-01;4;5252;0.0007616146230007616
2011-08-02;2;5561;0.0003596475454055026
2011-08-03;2;5468;0.000365764447695684
2011-08-04;8;5393;0.0014834044131281292
2011-08-05;5;4952;0.0010096930533117932
2011-08-06;0;2734;0
2011-08-07;0;2937;0
2011-08-08;0;5147;0
2011-08-09;0;5626;0
2011-08-10;1;5243;0.00019073049780659929
2011-08-11;4;5533;0.0007229351165732876
2011-08-12;2;5175;0.0003864734299516908
2011-08-13;0;2701;0
2011-08-14;0;2417;0
2011-08-15;6;5020;0.001195219123505976
2011-08-16;1;5502;0.0001817520901490367
2011-08-17;1;4961;0.00020157226365652087
2011-08-18;2;3980;0.0005025125628140704
2011-08-19;3;3941;0.0007612281146917026
2011-08-20;0;1841;0
2011-08-21;2;1736;0.001152073732718894
2011-08-22;4;3612;0.0011074197120708748
2011-08-23;3;3686;0.0008138903960933261
2011-08-24;1;3502;0.00028555111364934324
2011-08-25;1;3734;0.0002678093197643278
2011-08-26;0;3607;0
2011-08-27;1;1941;0.0005151983513652757
2011-08-28;0;1761;0
2011-08-29;1;3575;0.0002797202797202797
2011-08-30;1;3748;0.00026680896478121667
2011-08-31;0;3755;0
2011-09-01;3;3836;0.0007820646506777894
2011-09-02;1;3642;0.0002745744096650192
2011-09-03;1;2011;0.0004972650422675286
2011-09-04;0;1647;0
2011-09-05;0;2462;0
2011-09-06;1;3725;0.00026845637583892615
2011-09-07;4;3973;0.0010067958721369243
2011-09-08;5;4095;0.001221001221001221
2011-09-09;3;4560;0.0006578947368421052
2011-09-10;0;1927;0
2011-09-11;4;2189;0.001827318410232983
2011-09-12;4;3882;0.0010303967027305513
2011-09-13;6;4485;0.0013377926421404682
2011-09-14;3;4183;0.0007171886206072197
2011-09-15;5;4870;0.001026694045174538
2011-09-16;3;4269;0.0007027406886858749
2011-09-17;0;2124;0
2011-09-18;0;2076;0
2011-09-19;5;4041;0.0012373174956693887
2011-09-20;4;4004;0.000999000999000999
2011-09-21;1;3803;0.00026295030239284776
2011-09-22;4;4188;0.0009551098376313276
2011-09-23;1;3676;0.0002720348204570185
2011-09-24;4;1957;0.002043944813490036
2011-09-25;3;1884;0.0015923566878980893
2011-09-26;0;4004;0
2011-09-27;2;3935;0.0005082592121982211
2011-09-28;0;4034;0
2011-09-29;3;4041;0.0007423904974016332
2011-09-30;1;4146;0.000241196333815726
2011-10-01;2;2139;0.0009350163627863488
2011-10-02;7;2018;0.003468780971258672
2011-10-03;5;4138;0.001208313194780087
2011-10-04;21;4033;0.005207041904289611
2011-10-05;12;4172;0.0028763183125599234
2011-10-06;8;4347;0.001840349666436623
2011-10-07;2;3875;0.0005161290322580645
2011-10-08;1;2024;0.0004940711462450593
2011-10-09;0;1872;0
2011-10-10;4;3832;0.0010438413361169101
2011-10-11;8;4614;0.0017338534893801473
2011-10-12;7;4112;0.0017023346303501946
2011-10-13;6;4245;0.0014134275618374558
2011-10-14;3;4065;0.0007380073800738007
2011-10-15;4;1922;0.002081165452653486
2011-10-16;1;1821;0.0005491488193300384
2011-10-17;3;3919;0.0007655014034192396
2011-10-18;8;4056;0.0019723865877712033
2011-10-19;2;4054;0.000493339911198816
2011-10-20;1;3444;0.00029036004645760743
2011-10-21;6;3039;0.0019743336623889436
2011-10-22;1;1987;0.0005032712632108706
2011-10-23;2;2236;0.0008944543828264759
2011-10-24;10;3594;0.0027824151363383415
2011-10-25;15;3846;0.0039001560062402497
2011-10-26;10;5956;0.0016789791806581598
2011-10-27;2;2825;0.0007079646017699115
2011-10-28;2;3593;0.0005566379070414695
2011-10-29;7;1744;0.0040137614678899085
2011-10-30;0;1680;0
2011-10-31;6;3556;0.001687289088863892
2011-11-01;10;4004;0.0024975024975024975
2011-11-02;1;3689;0.0002710761724044456
2011-11-03;1;3817;0.00026198585276395077
2011-11-04;11;3733;0.0029466916688990086
2011-11-05;1;2040;0.0004901960784313725
2011-11-06;0;1615;0
2011-11-07;2;3657;0.0005468963631391851
2011-11-08;3;4209;0.0007127583749109052
2011-11-09;2;4184;0.0004780114722753346
2011-11-10;4;4196;0.0009532888465204957
2011-11-11;3;3972;0.0007552870090634441
2011-11-12;2;1779;0.0011242270938729624
2011-11-13;0;1850;0
2011-11-14;10;3712;0.0026939655172413795
2011-11-15;1;1806;0.0005537098560354374
2011-11-16;4;2578;0.0015515903801396431
2011-11-17;5;5117;0.0009771350400625367
2011-11-18;2;4077;0.0004905567819475104
2011-11-19;0;1923;0
2011-11-20;0;2007;0
2011-11-21;5;4139;0.0012080212611741967
2011-11-22;5;4111;0.0012162490878131842
2011-11-23;1;4034;0.00024789291026276647
2011-11-24;0;2178;0
2011-11-25;1;2591;0.00038595137012736397
2011-11-26;0;1645;0
2011-11-27;1;1009;0.0009910802775024777
2011-11-28;5;2753;0.0018162005085361425
2011-11-29;4;2241;0.00178491744756805
2011-11-30;2;3884;0.0005149330587023687
2011-12-01;5;6681;0.00074839095943721
2011-12-02;5;4145;0.0012062726176115801
2011-12-03;0;1874;0
2011-12-04;1;1879;0.0005321979776476849
2011-12-05;2;4190;0.00047732696897374703
2011-12-06;5;4198;0.0011910433539780848
