date;count;total_count;ratio
2018-08-01;50;62292;0.0008026712900532974
2018-08-02;71;57667;0.001231206756030312
2018-08-03;45;53741;0.0008373495096853427
2018-08-04;15;32405;0.00046289152908501776
2018-08-05;13;32105;0.00040492135181435915
2018-08-06;34;52366;0.0006492762479471413
2018-08-07;39;52618;0.0007411912273366529
2018-08-08;53;50876;0.0010417485651387688
2018-08-09;41;54973;0.0007458206756043877
2018-08-10;36;53028;0.0006788866259334691
2018-08-11;14;33291;0.0004205340782794149
2018-08-12;15;32048;0.0004680479281078382
2018-08-13;47;50591;0.0009290189954735032
2018-08-14;46;54965;0.0008368962066769763
2018-08-15;28;54854;0.0005104459109636489
2018-08-16;34;52629;0.000646031655551122
2018-08-17;52;45275;0.0011485367200441746
2018-08-18;24;29263;0.0008201483101527526
2018-08-19;12;29000;0.00041379310344827585
2018-08-20;40;52485;0.0007621225111936744
2018-08-21;42;54895;0.0007650970033700701
2018-08-22;36;54013;0.0006665062114676097
2018-08-23;43;55167;0.0007794514836768358
2018-08-24;49;49068;0.0009986141680932584
2018-08-25;15;31280;0.00047953964194373403
2018-08-26;20;29488;0.0006782419967444384
2018-08-27;42;50742;0.0008277166844034528
2018-08-28;19;49585;0.00038318039729756984
2018-08-29;35;51532;0.0006791896297446247
2018-08-30;63;51766;0.0012170150291697253
2018-08-31;51;43897;0.0011618106020912591
2018-09-01;14;30863;0.0004536176003628941
2018-09-02;11;26175;0.00042024832855778413
2018-09-03;33;36970;0.0008926156342980795
2018-09-04;36;43236;0.0008326394671107411
2018-09-05;43;39750;0.0010817610062893081
2018-09-06;45;41603;0.0010816527654255704
2018-09-07;31;29107;0.001065035902016697
2018-09-08;19;18686;0.0010168040244032965
2018-09-09;13;10597;0.0012267622912144947
2018-09-10;15;22414;0.000669224591772999
2018-09-11;15;22270;0.000673551863493489
2018-09-12;41;25354;0.001617101837974284
2018-09-13;22;8417;0.002613757870975407
2018-09-14;10;8092;0.001235788433020267
2018-09-15;1;6907;0.00014478065730418415
2018-09-16;3;6646;0.00045139933794763765
2018-09-17;8;10874;0.0007356998344675372
2018-09-18;26;24391;0.0010659669550243942
2018-09-19;22;21906;0.00100429106180955
2018-09-20;13;22127;0.0005875175125412392
2018-09-21;17;21074;0.0008066812185631584
2018-09-22;4;17163;0.00023305948843442288
2018-09-23;6;16925;0.00035450516986706054
2018-09-24;27;21837;0.001236433576040665
2018-09-25;35;24431;0.0014326061151815317
2018-09-26;30;23117;0.0012977462473504349
2018-09-27;29;21153;0.0013709639294662696
2018-09-28;13;22563;0.0005761645171298143
2018-09-29;23;19205;0.0011976047904191617
2018-09-30;18;19928;0.0009032517061421116
2018-10-01;29;43068;0.0006733537661372713
2018-10-02;40;43958;0.0009099595068019473
2018-10-03;32;43817;0.0007303101535933541
2018-10-04;33;33603;0.0009820551736452103
2018-10-05;35;39291;0.0008907892392659896
2018-10-06;10;21603;0.00046289867148081285
2018-10-07;12;31319;0.00038315399597688306
2018-10-08;31;41197;0.000752481976842974
2018-10-09;29;43475;0.0006670500287521564
2018-10-10;39;45119;0.000864380859504865
2018-10-11;47;43326;0.001084798965978858
2018-10-12;36;42485;0.0008473578910203601
2018-10-13;14;30862;0.0004536322986196617
2018-10-14;7;28986;0.0002414958945697923
2018-10-15;42;42044;0.0009989534773094852
2018-10-16;36;31587;0.001139709374109602
2018-10-17;36;34502;0.0010434177728827314
2018-10-18;42;41798;0.001004832767118044
2018-10-19;40;41299;0.0009685464539092956
2018-10-20;13;29486;0.0004408872007054195
2018-10-21;9;27435;0.0003280481137233461
2018-10-22;38;39566;0.0009604205631097407
2018-10-23;53;41096;0.0012896632275647265
2018-10-24;30;41825;0.0007172743574417215
2018-10-25;44;43997;0.0010000681864672592
2018-10-26;36;40617;0.0008863283846665189
2018-10-27;17;29442;0.0005774064261938727
2018-10-28;17;30113;0.0005645402317935775
2018-10-29;26;40684;0.0006390718710058009
2018-10-30;36;42813;0.0008408660920748371
2018-10-31;40;44097;0.0009070911853414065
2018-11-01;34;39346;0.0008641285009912062
2018-11-02;25;30432;0.0008215036803364879
2018-11-03;5;14275;0.0003502626970227671
2018-11-04;1;5487;0.00018224895206852561
2018-11-05;7;8880;0.0007882882882882883
2018-11-06;6;9548;0.0006284038542103058
2018-11-07;6;8747;0.000685949468389162
2018-11-08;6;10449;0.0005742176284811944
2018-11-09;18;20706;0.0008693132425383947
2018-11-10;11;14646;0.0007510583094360234
2018-11-11;9;15446;0.0005826751262462774
2018-11-12;26;20830;0.0012481997119539127
2018-11-13;21;21643;0.0009702906251443885
2018-11-14;20;21144;0.0009458948164964056
2018-11-15;15;21416;0.0007004109077325364
2018-11-16;12;15186;0.0007902015013828526
2018-11-17;9;9835;0.0009150991357397051
2018-11-18;22;17885;0.0012300810735253005
2018-11-19;27;23017;0.0011730460094712604
2018-11-20;25;21412;0.0011675695871473939
2018-11-21;33;11914;0.0027698505959375523
2018-11-22;7;7666;0.0009131228802504566
2018-11-23;8;9250;0.0008648648648648649
2018-11-24;4;7772;0.000514668039114771
2018-11-25;5;7288;0.0006860592755214051
2018-11-26;12;15856;0.0007568113017154389
2018-11-27;26;24413;0.0010650063490763118
2018-11-28;20;23664;0.0008451656524678837
2018-11-29;27;23820;0.0011335012594458438
2018-11-30;9;14361;0.0006266973052015876
2018-12-01;14;28326;0.0004942455694415026
2018-12-02;15;29999;0.0005000166672222407
2018-12-03;38;47825;0.0007945635128071093
2018-12-04;61;50097;0.0012176377827015589
2018-12-05;53;47843;0.001107790063332149
2018-12-06;61;48806;0.001249846330369217
2018-12-07;68;45820;0.0014840680925360104
2018-12-08;30;28597;0.0010490610903241598
2018-12-09;19;26779;0.0007095111841368236
2018-12-10;54;45722;0.001181050697694764
2018-12-11;50;49775;0.0010045203415369162
2018-12-12;43;51479;0.0008352920608403427
2018-12-13;45;51500;0.0008737864077669903
2018-12-14;60;43567;0.0013771891569307043
2018-12-15;12;26651;0.00045026453041161683
2018-12-16;30;25230;0.0011890606420927466
2018-12-17;51;42730;0.0011935408378188626
2018-12-18;46;47944;0.0009594526948106124
2018-12-19;38;47280;0.0008037225042301185
2018-12-20;46;42329;0.0010867254128375345
2018-12-21;36;31514;0.0011423494319984769
2018-12-22;18;24338;0.0007395841893335525
2018-12-23;14;23414;0.0005979328606816435
2018-12-24;22;26552;0.0008285628201265442
2018-12-25;10;16522;0.0006052536012589275
2018-12-26;26;28629;0.00090817003737469
2018-12-27;31;39658;0.0007816833930102376
2018-12-28;38;39551;0.0009607848094864858
2018-12-29;20;24121;0.000829153020189876
2018-12-30;17;22699;0.0007489316709987224
2018-12-31;18;31427;0.0005727559105227989
2019-01-01;16;75181;0.00021281972838882164
2019-01-02;23;38839;0.000592188264373439
2019-01-03;39;44252;0.0008813160987074031
2019-01-04;46;70320;0.0006541524459613197
2019-01-05;25;28326;0.000882581374002683
2019-01-06;17;28092;0.0006051544923821729
2019-01-07;73;44761;0.0016308840285069591
2019-01-08;62;48696;0.00127320519139149
2019-01-09;70;47769;0.001465385501057171
2019-01-10;27;21706;0.0012438956970422924
2019-01-11;14;15565;0.0008994539029874719
2019-01-12;20;27131;0.000737164129593454
2019-01-13;18;28215;0.0006379585326953748
2019-01-14;46;47688;0.0009646032544875021
2019-01-15;36;47763;0.0007537214999057848
2019-01-16;19;17193;0.0011051009131623334
2019-01-17;39;46025;0.0008473655621944595
2019-01-18;51;47487;0.0010739781413860636
2019-01-19;23;31365;0.0007333014506615655
2019-01-20;9;29350;0.00030664395229982965
2019-01-21;40;44435;0.000900191290649263
2019-01-22;55;50835;0.0010819317399429528
2019-01-23;58;52177;0.0011116008969469307
2019-01-24;53;49497;0.001070771965977736
2019-01-25;56;50419;0.0011106923977072134
2019-01-26;29;31016;0.0009350012896569513
2019-01-27;17;29234;0.0005815146746938496
2019-01-28;52;49248;0.001055880441845354
2019-01-29;33;52770;0.0006253553155201819
2019-01-30;46;51056;0.0009009714822939517
2019-01-31;58;53095;0.0010923815801864582
2019-02-01;40;50130;0.0007979253939756633
2019-02-02;18;31214;0.0005766643172935221
2019-02-03;16;26433;0.0006053039760904929
2019-02-04;25;35282;0.0007085766113032141
2019-02-05;34;48870;0.0006957233476570493
2019-02-06;47;51536;0.0009119838559453585
2019-02-07;54;49311;0.0010950903449534588
2019-02-08;37;46654;0.0007930724053671711
2019-02-09;25;28866;0.0008660708099494215
2019-02-10;33;28794;0.0011460720983538237
2019-02-11;64;47369;0.0013510945977326945
2019-02-12;47;49786;0.0009440404933113727
2019-02-13;41;49494;0.000828383238372328
2019-02-14;51;47341;0.0010772902980503158
2019-02-15;53;43538;0.0012173273921631679
2019-02-16;15;29159;0.0005144209335025206
2019-02-17;24;27156;0.0008837825894829872
2019-02-18;36;42267;0.0008517282986727234
2019-02-19;31;41105;0.00075416615983457
2019-02-20;39;40723;0.0009576897576308228
2019-02-21;64;45156;0.0014173088847550712
2019-02-22;46;44852;0.0010255952911798806
2019-02-23;16;29113;0.000549582660667056
2019-02-24;36;28522;0.0012621835775892293
2019-02-25;78;50691;0.0015387346866307628
2019-02-26;52;56942;0.0009132099329141934
2019-02-27;37;57452;0.0006440158741210053
2019-02-28;74;55682;0.0013289752523257066
2019-03-01;58;49138;0.0011803492205624975
2019-03-02;24;31915;0.0007519974933416888
2019-03-03;14;30212;0.0004633920296570899
2019-03-04;63;52663;0.001196285817367032
2019-03-05;59;57226;0.001030999895152553
2019-03-06;61;58238;0.0010474260791922799
2019-03-07;83;55690;0.0014903932483390195
2019-03-08;39;50602;0.0007707205248804395
2019-03-09;9;31067;0.0002896964624843081
2019-03-10;15;31685;0.0004734101309768029
2019-03-11;36;47100;0.0007643312101910828
2019-03-12;44;47958;0.0009174694524375495
2019-03-13;36;56776;0.0006340707341130054
2019-03-14;43;53726;0.0008003573688716822
2019-03-15;36;56738;0.0006344953999083507
2019-03-16;23;33038;0.0006961680489133725
2019-03-17;10;34854;0.0002869111149365926
2019-03-18;38;49267;0.0007713073659853452
2019-03-19;51;54762;0.0009313027281691684
2019-03-20;53;54940;0.0009646887513651256
2019-03-21;47;48442;0.0009702324429214319
2019-03-22;48;42975;0.0011169284467713787
2019-03-23;18;27721;0.0006493272248475885
2019-03-24;6;26437;0.0002269546468963952
2019-03-25;34;43910;0.0007743110908676839
2019-03-26;52;47201;0.0011016715747547722
2019-03-27;52;46786;0.0011114435942375924
2019-03-28;45;47425;0.0009488666315234581
2019-03-29;43;44707;0.0009618180598116626
2019-03-30;24;28515;0.0008416622830089426
2019-03-31;19;27514;0.000690557534346151
2019-04-01;36;34874;0.0010322876641624132
2019-04-02;60;37685;0.00159214541594799
2019-04-03;42;44019;0.0009541334423771553
2019-04-04;47;44972;0.0010450947256070444
2019-04-05;28;42399;0.0006603929337956084
2019-04-06;28;30445;0.0009196912465101001
2019-04-07;27;31511;0.0008568436419028276
2019-04-08;37;56502;0.0006548440763158827
2019-04-09;48;59834;0.0008022194738777284
2019-04-10;59;63911;0.0009231587676612789
2019-04-11;83;64408;0.001288659793814433
2019-04-12;54;66079;0.0008172036501763041
2019-04-13;32;53742;0.0005954374604592312
2019-04-14;17;59459;0.00028591130022368355
2019-04-15;51;89373;0.0005706421402436977
2019-04-16;87;64591;0.0013469368797510489
2019-04-17;45;60227;0.0007471731947465422
2019-04-18;58;64473;0.0008996013835248864
2019-04-19;35;53362;0.0006558974551178742
2019-04-20;21;29726;0.0007064522640113033
2019-04-21;16;30632;0.0005223295899712719
2019-04-22;36;47079;0.0007646721468170522
2019-04-23;40;56188;0.0007118957784580338
2019-04-24;44;57944;0.0007593538588982466
2019-04-25;63;57352;0.0010984795647928582
2019-04-26;51;160712;0.00031733784658270693
2019-04-27;16;34319;0.00046621405052594774
2019-04-28;20;32434;0.0006166368625516433
2019-04-29;62;53940;0.0011494252873563218
2019-04-30;79;60468;0.0013064761526757954
2019-05-01;71;54901;0.0012932369173603395
2019-05-02;79;60693;0.001301632807737301
2019-05-03;65;54066;0.0012022343062183258
2019-05-04;34;33283;0.0010215425292191208
2019-05-05;26;32053;0.0008111565220104203
2019-05-06;33;52775;0.0006252960682141166
2019-05-07;52;54890;0.0009473492439424303
2019-05-08;59;56550;0.0010433244916003537
2019-05-09;57;55676;0.0010237804439974137
2019-05-10;57;54020;0.0010551647537948908
2019-05-11;33;32814;0.001005668312305723
2019-05-12;20;32152;0.0006220452848967405
2019-05-13;44;55215;0.0007968849044643666
2019-05-14;74;59413;0.0012455186575328632
2019-05-15;65;61329;0.001059857489931354
2019-05-16;78;90921;0.0008578876167222094
2019-05-17;53;55564;0.0009538550140378662
2019-05-18;29;33702;0.0008604830573853184
2019-05-19;30;32732;0.0009165342783820114
2019-05-20;64;54790;0.001168096367950356
2019-05-21;89;59056;0.0015070441614738553
2019-05-22;106;61919;0.0017119139520987096
2019-05-23;86;62535;0.0013752298712720876
2019-05-24;67;54913;0.0012201118132318394
2019-05-25;25;32587;0.0007671770951606469
2019-05-26;20;32450;0.0006163328197226503
2019-05-27;37;45760;0.0008085664335664336
2019-05-28;59;55425;0.0010645015787099684
2019-05-29;70;60650;0.0011541632316570487
2019-05-30;114;60362;0.0018886054140021867
2019-05-31;64;56148;0.001139844696160148
2019-06-01;29;34139;0.0008494683499809602
2019-06-02;32;33130;0.0009658919408391186
2019-06-03;59;55312;0.0010666763089383859
2019-06-04;51;57640;0.0008848022206800833
2019-06-05;75;54948;0.0013649268399213803
2019-06-06;57;56148;0.001015174182517632
2019-06-07;51;53424;0.0009546271338724169
2019-06-08;18;33156;0.0005428881650380022
2019-06-09;13;30362;0.00042816678743165797
2019-06-10;79;52856;0.0014946269108521266
2019-06-11;73;57578;0.0012678453576018618
2019-06-12;74;58547;0.0012639417903564658
2019-06-13;86;58428;0.0014718970356678305
2019-06-14;54;53319;0.0010127721825240533
2019-06-15;22;31869;0.0006903260221531897
2019-06-16;14;31090;0.00045030556449018975
2019-06-17;62;53603;0.0011566516799432869
2019-06-18;34;58210;0.000584092080398557
2019-06-19;64;59804;0.0010701625309343856
2019-06-20;70;59899;0.001168633867009466
2019-06-21;62;55447;0.001118184933359785
2019-06-22;20;32512;0.0006151574803149606
2019-06-23;4;29953;0.00013354254999499215
2019-06-24;34;50465;0.0006737342712771228
2019-06-25;46;53252;0.0008638173214151581
2019-06-26;51;57331;0.0008895710871954091
2019-06-27;72;56831;0.0012669141841600536
2019-06-28;61;51397;0.001186839698815106
2019-06-29;20;31324;0.0006384880602732729
2019-06-30;14;32487;0.00043094160741219563
2019-07-01;34;53577;0.0006346006681971742
2019-07-02;42;53528;0.0007846360783141534
2019-07-03;35;54444;0.0006428623907133936
2019-07-04;37;46177;0.0008012646988760639
2019-07-05;35;46190;0.0007577397705130981
2019-07-06;19;29531;0.0006433916900883817
2019-07-07;17;28004;0.0006070561348378803
2019-07-08;56;51401;0.001089472967451995
2019-07-09;44;53912;0.000816144828609586
2019-07-10;73;53608;0.0013617370541710192
2019-07-11;56;53490;0.0010469246588147318
2019-07-12;46;49466;0.0009299316702381434
2019-07-13;17;29431;0.0005776222350582719
2019-07-14;13;28668;0.0004534672805916004
2019-07-15;55;50651;0.00108586207577343
2019-07-16;50;53766;0.0009299557341070565
2019-07-17;66;54195;0.0012178245225574315
2019-07-18;80;55216;0.0014488554042306578
2019-07-19;44;48840;0.0009009009009009009
2019-07-20;28;28529;0.0009814574643345368
2019-07-21;16;28480;0.0005617977528089888
2019-07-22;41;49588;0.0008268129386141809
2019-07-23;54;54245;0.0009954834546962853
2019-07-24;45;54929;0.0008192393817473466
2019-07-25;53;54119;0.0009793233430033814
2019-07-26;62;49767;0.0012458054534129042
2019-07-27;15;29801;0.0005033388141337539
2019-07-28;22;28491;0.0007721736688778912
2019-07-29;70;49999;0.0014000280005600112
2019-07-30;64;53051;0.0012063863075154097
2019-07-31;56;54875;0.001020501138952164
2019-08-01;71;55165;0.0012870479470678872
2019-08-02;47;49163;0.0009560034985659948
2019-08-03;23;28969;0.0007939521557527012
2019-08-04;10;28500;0.0003508771929824561
2019-08-05;34;47245;0.0007196528733199281
2019-08-06;38;51407;0.0007391989417783571
2019-08-07;56;52612;0.0010643959552953698
2019-08-08;60;52629;0.001140055862737274
2019-08-09;46;47109;0.0009764588507503874
2019-08-10;19;29752;0.0006386125302500673
2019-08-11;8;27530;0.00029059208136578276
2019-08-12;50;45530;0.0010981770261366132
2019-08-13;46;48390;0.0009506096300888613
2019-08-14;42;48850;0.0008597748208802456
2019-08-15;49;45078;0.0010870047473268557
2019-08-16;43;45832;0.0009382091115377901
2019-08-17;26;29013;0.0008961500017233653
2019-08-18;14;28214;0.000496207556532218
2019-08-19;35;48026;0.0007287719152125932
2019-08-20;76;50985;0.0014906345003432382
2019-08-21;55;52586;0.001045905754383296
2019-08-22;71;51610;0.0013757023832590583
2019-08-23;64;49427;0.0012948388532583405
2019-08-24;20;30630;0.000652954619653934
2019-08-25;28;29680;0.0009433962264150943
2019-08-26;47;48389;0.0009712951290582571
2019-08-27;49;52199;0.0009387153010594072
2019-08-28;44;49876;0.0008821878258080039
2019-08-29;66;53483;0.0012340369837144512
2019-08-30;64;49749;0.0012864580192566684
2019-08-31;20;32045;0.0006241223279762834
2019-09-01;21;30298;0.0006931150570994785
2019-09-02;30;44362;0.0006762544520084757
2019-09-03;50;52336;0.0009553653317028432
2019-09-04;64;54779;0.0011683309297358477
2019-09-05;80;52558;0.0015221279348529243
2019-09-06;59;49966;0.0011808029460032823
2019-09-07;24;32970;0.0007279344858962694
2019-09-08;14;30257;0.0004627028456225006
2019-09-09;53;51144;0.0010362896918504614
2019-09-10;85;54339;0.0015642540348552606
2019-09-11;52;53487;0.0009721988520575093
2019-09-12;77;53309;0.0014444090116115477
2019-09-13;58;49468;0.0011724751354410933
2019-09-14;27;31550;0.0008557844690966719
2019-09-15;20;30403;0.0006578298194257145
